,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
3605,2017-03-20 17:58:53,0.0522333,-0.115323,-0.957712,-0.222868,0.027568,-0.014988,-0.0096773,Swimming
3606,2017-03-20 17:58:53,0.0429814,-0.114229,-0.957608,-0.224119,0.0249187,-0.011192,-0.00687069,Swimming
3607,2017-03-20 17:58:53,0.0296613,-0.113032,-0.9574,-0.225629,0.0186293,-0.0074,0.00363202,Swimming
3608,2017-03-20 17:58:53,0.0261786,-0.111627,-0.95714,-0.227192,0.012392,-0.00765998,0.00612666,Swimming
3609,2017-03-20 17:58:53,0.0145347,-0.109804,-0.95688,-0.228911,0.00621067,-0.00402,0.00430405,Swimming
3610,2017-03-20 17:58:53,0.0262867,-0.107565,-0.956568,-0.230889,0.0081893,-0.00433202,0.0137654,Swimming
3611,2017-03-20 17:58:53,0.04204,-0.105117,-0.956203,-0.233025,0.00252533,-0.00859731,0.0309174,Swimming
3612,2017-03-20 17:58:53,0.045784,-0.102304,-0.955785,-0.235265,0.00476533,-0.00121466,0.039804,Swimming
3613,2017-03-20 17:58:53,0.050268,-0.0993867,-0.955368,-0.237713,0.00331332,0.002268,0.0446867,Swimming
3614,2017-03-20 17:58:53,0.0572027,-0.0965213,-0.954795,-0.240213,-0.00588666,0.00169466,0.0496213,Swimming
3615,2017-03-20 17:58:53,0.062964,-0.093812,-0.954169,-0.242817,-0.00718266,0.00106933,0.054712,Swimming
3616,2017-03-20 17:58:53,0.0845306,-0.091312,-0.953492,-0.245473,-0.0123266,0.00429199,0.067912,Swimming
3617,2017-03-20 17:58:53,0.106259,-0.0890733,-0.952971,-0.248285,-0.0251146,0.00377066,0.0773733,Swimming
3618,2017-03-20 17:58:53,0.132351,-0.0870427,-0.952553,-0.251045,-0.0458546,0.00335333,0.0831426,Swimming
3619,2017-03-20 17:58:53,0.154651,-0.085064,-0.952084,-0.253597,-0.0628028,0.014584,0.0772639,Swimming
3620,2017-03-20 17:58:53,0.149651,-0.0830853,-0.951563,-0.256097,-0.0798028,0.0101627,0.0596852,Swimming
3621,2017-03-20 17:58:53,0.144807,-0.0809507,-0.950833,-0.258077,-0.0935227,0.0133333,0.0379506,Swimming
3622,2017-03-20 17:58:53,0.139753,-0.0788667,-0.950104,-0.260317,-0.102983,0.016504,0.0202667,Swimming
3623,2017-03-20 17:58:53,0.138756,-0.0768867,-0.949375,-0.262505,-0.0968946,0.0235747,0.0182867,Swimming
3624,2017-03-20 17:58:53,0.150917,-0.0747507,-0.948905,-0.263339,-0.0882613,0.0348053,0.0278506,Swimming
3625,2017-03-20 17:58:54,0.129432,-0.0723027,-0.948541,-0.266412,-0.085188,0.0227413,0.0215026,Swimming
3626,2017-03-20 17:58:54,0.089076,-0.0693867,-0.9475,-0.269537,-0.0742627,0.0139,-0.000913362,Swimming
3627,2017-03-20 17:58:54,0.10254,-0.0671987,-0.946719,-0.27308,-0.06672,0.00531867,-0.0305013,Swimming
3628,2017-03-20 17:58:54,0.107109,-0.06548,-0.945624,-0.276935,-0.0589653,0.000324001,-0.04782,Swimming
3629,2017-03-20 17:58:54,0.101365,-0.0640733,-0.944165,-0.280996,-0.047104,-0.00113467,-0.0531267,Swimming
3630,2017-03-20 17:58:54,0.0838907,-0.063344,-0.942499,-0.285267,-0.0350334,-0.00670132,-0.0421561,Swimming
3631,2017-03-20 17:58:54,0.0734867,-0.06324,-0.940728,-0.289745,-0.0305547,-0.008472,-0.0344601,Swimming
3632,2017-03-20 17:58:54,0.0623559,-0.06376,-0.938956,-0.294328,-0.010372,-0.00634403,-0.0456399,Swimming
3633,2017-03-20 17:58:54,0.0431626,-0.0645933,-0.937028,-0.299016,-0.001784,-0.012172,-0.0292066,Swimming
3634,2017-03-20 17:58:54,0.0219813,-0.0655827,-0.934944,-0.303808,0.00300804,-0.00645597,-0.0125173,Swimming
3635,2017-03-20 17:58:54,0.0209841,-0.066884,-0.933068,-0.309068,0.016068,-0.000532006,0.00438406,Swimming
3636,2017-03-20 17:58:54,0.0572947,-0.0681853,-0.930515,-0.314224,0.029024,-0.00308534,0.0251853,Swimming
3637,2017-03-20 17:58:54,0.0861133,-0.069748,-0.928015,-0.31938,0.04598,-0.00558535,0.034548,Swimming
3638,2017-03-20 17:58:54,0.084048,-0.0716747,-0.925463,-0.324536,0.047236,-0.0120373,0.0247746,Swimming
3639,2017-03-20 17:58:54,0.078452,-0.0744867,-0.922911,-0.329276,0.044076,-0.0145893,0.0197867,Swimming
3640,2017-03-20 17:58:54,0.0968773,-0.07782,-0.920359,-0.334016,0.048816,-0.0210413,0.02702,Swimming
3641,2017-03-20 17:58:54,0.103863,-0.0811533,-0.917599,-0.338808,0.053608,-0.0238013,0.0264533,Swimming
3642,2017-03-20 17:58:54,0.102944,-0.0841733,-0.914473,-0.343444,0.050444,-0.0308267,0.0216733,Swimming
3643,2017-03-20 17:58:54,0.113101,-0.0865693,-0.911556,-0.348288,0.051388,-0.033744,0.0279693,Swimming
3644,2017-03-20 17:58:54,0.122685,-0.088548,-0.908691,-0.353028,0.048328,-0.0327094,0.0416481,Swimming
3645,2017-03-20 17:58:54,0.151352,-0.0902667,-0.905879,-0.357664,0.052964,-0.0394213,0.0589668,Swimming
3646,2017-03-20 17:58:54,0.187657,-0.0919333,-0.902807,-0.361831,0.0571306,-0.0424933,0.0880334,Swimming
3647,2017-03-20 17:58:54,0.207637,-0.093496,-0.900568,-0.366309,0.0538093,-0.040832,0.112996,Swimming
3648,2017-03-20 17:58:54,0.215397,-0.0943813,-0.898068,-0.370684,0.058184,-0.043332,0.113881,Swimming
3649,2017-03-20 17:58:54,0.246448,-0.0944853,-0.894944,-0.375007,0.0625066,-0.046456,0.137485,Swimming
3650,2017-03-20 17:59:00,0.13828,-0.261092,-0.896772,-0.25344,-0.06296,-0.017328,0.057992,Swimming
3651,2017-03-20 17:59:00,0.124153,-0.247603,-0.900261,-0.258388,-0.058012,-0.0138387,0.0523027,Swimming
3652,2017-03-20 17:59:00,0.116685,-0.235936,-0.903908,-0.262243,-0.0541573,-0.010192,0.052336,Swimming
3653,2017-03-20 17:59:00,0.111824,-0.223957,-0.905523,-0.265211,-0.0589893,-0.00857733,0.0442573,Swimming
3654,2017-03-20 17:59:00,0.0924,-0.213696,-0.908076,-0.26792,-0.05628,-0.002124,0.033996,Swimming
3655,2017-03-20 17:59:00,0.0911506,-0.207081,-0.909795,-0.271825,-0.0601746,0.00749465,0.0234813,Swimming
3656,2017-03-20 17:59:00,0.0846387,-0.202863,-0.911773,-0.276097,-0.0559027,0.0133733,0.0153627,Swimming
3657,2017-03-20 17:59:00,0.0796509,-0.200415,-0.912815,-0.281149,-0.0547507,0.0183147,-0.00658548,Swimming
3658,2017-03-20 17:59:00,0.100027,-0.198123,-0.912919,-0.286669,-0.0531307,0.0184186,-0.0284774,Swimming
3659,2017-03-20 17:59:00,0.106988,-0.196091,-0.912555,-0.293076,-0.054624,0.00625465,-0.0461094,Swimming
3660,2017-03-20 17:59:00,0.112228,-0.194685,-0.911981,-0.300368,-0.047332,0.00178134,-0.0631147,Swimming
3661,2017-03-20 17:59:00,0.121161,-0.192863,-0.911096,-0.307972,-0.043628,0.00479602,-0.0727374,Swimming
3662,2017-03-20 17:59:00,0.133469,-0.191352,-0.910315,-0.315993,-0.0395067,0.0119147,-0.082048,Swimming
3663,2017-03-20 17:59:00,0.130025,-0.189581,-0.909169,-0.323963,-0.0276373,0.0146693,-0.0877187,Swimming
3664,2017-03-20 17:59:00,0.118625,-0.188019,-0.90792,-0.331776,-0.019824,0.01342,-0.0853813,Swimming
3665,2017-03-20 17:59:00,0.107277,-0.186196,-0.905993,-0.33912,-0.01248,0.0114933,-0.083304,Swimming
3666,2017-03-20 17:59:00,0.09692,-0.183227,-0.903963,-0.346516,-0.00898399,0.00556267,-0.0823734,Swimming
3667,2017-03-20 17:59:00,0.103713,-0.17906,-0.901723,-0.353651,0.0138506,0.00332266,-0.08654,Swimming
3668,2017-03-20 17:59:00,0.102919,-0.174216,-0.899535,-0.360369,0.0165694,-0.00276532,-0.083584,Swimming
3669,2017-03-20 17:59:00,0.097425,-0.169112,-0.897243,-0.36688,0.0191799,-0.00905737,-0.0691878,Swimming
3670,2017-03-20 17:59:00,0.0678639,-0.164476,-0.894795,-0.373235,0.0138346,-0.0154054,-0.0386239,Swimming
3671,2017-03-20 17:59:00,0.0681426,-0.160935,-0.892347,-0.379224,0.00812398,-0.0295534,-0.0304653,Swimming
3672,2017-03-20 17:59:00,0.0744507,-0.158643,-0.890056,-0.384849,0.00984934,-0.035744,-0.0288573,Swimming
3673,2017-03-20 17:59:00,0.0843468,-0.156976,-0.88766,-0.390683,0.0156827,-0.03814,-0.0305241,Swimming
3674,2017-03-20 17:59:00,0.124609,-0.155621,-0.885369,-0.3961,0.0289,-0.0443307,-0.0513787,Swimming
3675,2017-03-20 17:59:01,0.180363,-0.154163,-0.883131,-0.401256,0.034056,-0.0621693,-0.0841374,Swimming
3676,2017-03-20 17:59:01,0.246775,-0.153017,-0.880892,-0.405684,0.046284,-0.068308,-0.132183,Swimming
3677,2017-03-20 17:59:01,0.316359,-0.152496,-0.878965,-0.41032,0.07832,-0.0624347,-0.175604,Swimming
3678,2017-03-20 17:59:01,0.244529,-0.152079,-0.877351,-0.413757,0.105157,0.00625056,-0.133121,Swimming
3679,2017-03-20 17:59:01,0.131989,-0.151871,-0.874643,-0.417976,0.097676,0.0308426,0.00347035,Swimming
3680,2017-03-20 17:59:01,0.223126,-0.141871,-0.870476,-0.42558,0.0857801,0.038476,0.0988704,Swimming
3681,2017-03-20 17:59:01,0.150428,-0.133537,-0.865059,-0.433132,0.0620321,0.00565879,0.0827374,Swimming
3682,2017-03-20 17:59:01,0.216448,-0.131297,-0.861204,-0.442455,0.0869547,-0.0137961,0.115697,Swimming
3683,2017-03-20 17:59:01,0.272214,-0.132443,-0.858287,-0.451257,0.107457,-0.0401134,0.124643,Swimming
3684,2017-03-20 17:59:01,0.361507,-0.132912,-0.855527,-0.459121,0.0919212,-0.0546735,0.214912,Swimming
3685,2017-03-20 17:59:01,0.429897,-0.131923,-0.852037,-0.466412,0.0836119,-0.0893626,0.256923,Swimming
3686,2017-03-20 17:59:01,0.396736,-0.131193,-0.848652,-0.473495,0.0711947,-0.0771479,0.248393,Swimming
3687,2017-03-20 17:59:01,0.439019,-0.127912,-0.844433,-0.47964,0.08904,-0.0657667,0.284212,Swimming
3688,2017-03-20 17:59:01,0.449123,-0.123173,-0.838808,-0.485057,0.106157,-0.079192,0.263773,Swimming
3689,2017-03-20 17:59:01,0.433687,-0.117757,-0.835005,-0.490735,0.127435,-0.0751947,0.231057,Swimming
3690,2017-03-20 17:59:01,0.407179,-0.113955,-0.831828,-0.496152,0.117252,-0.039272,0.250655,Swimming
3691,2017-03-20 17:59:01,0.381084,-0.109892,-0.828129,-0.501621,0.0914214,-0.0781706,0.211492,Swimming
3692,2017-03-20 17:59:01,0.227708,-0.104736,-0.82292,-0.508392,0.0591921,-0.0989799,0.0695364,Swimming
3693,2017-03-20 17:59:01,0.251427,-0.0981734,-0.813493,-0.514695,0.0419947,-0.143507,-0.0659261,Swimming
3694,2017-03-20 17:59:01,0.292069,-0.092132,-0.805785,-0.521987,0.0102865,-0.120014,-0.161768,Swimming
3695,2017-03-20 17:59:01,0.268861,-0.086872,-0.798859,-0.529592,0.00229178,-0.0878411,-0.178728,Swimming
3696,2017-03-20 17:59:01,0.267815,-0.082444,-0.79214,-0.537301,-0.0212987,-0.0672598,-0.179256,Swimming
3697,2017-03-20 17:59:01,0.259397,-0.0786934,-0.785473,-0.544436,-0.0102641,-0.0426265,-0.206506,Swimming
3698,2017-03-20 17:59:01,0.231172,-0.0752041,-0.778545,-0.551779,-0.0263214,-0.0261547,-0.178696,Swimming
3699,2017-03-20 17:59:01,0.292793,-0.0724961,-0.771357,-0.558653,-0.0390467,-0.0528426,-0.200904,Swimming
3700,2017-03-20 17:59:02,0.291132,-0.0707254,-0.764379,-0.565164,-0.040336,-0.0520213,-0.198775,Swimming
3701,2017-03-20 17:59:02,0.284895,-0.0697881,-0.757608,-0.571309,-0.0341907,-0.047092,-0.203612,Swimming
3702,2017-03-20 17:59:02,0.188284,-0.0695801,-0.750889,-0.577247,-0.0204534,-0.00301067,-0.16482,Swimming
3703,2017-03-20 17:59:02,0.110813,-0.0701014,-0.744067,-0.582819,-0.0382813,-0.00593332,-0.0665988,Swimming
3704,2017-03-20 17:59:02,0.0930571,-0.0713001,-0.737452,-0.588391,-0.0444093,-0.012548,0.0360998,Swimming
3705,2017-03-20 17:59:02,0.169856,-0.0728627,-0.730891,-0.594016,-0.0231841,-0.0269093,0.119762,Swimming
3706,2017-03-20 17:59:02,0.235481,-0.0747894,-0.72412,-0.599588,-0.021512,-0.03368,0.180289,Swimming
3707,2017-03-20 17:59:02,0.259149,-0.0776014,-0.717296,-0.605056,-0.019944,-0.0444041,0.194801,Swimming
3708,2017-03-20 17:59:02,0.225104,-0.0811961,-0.710524,-0.610368,-0.00293195,-0.062876,0.159296,Swimming
3709,2017-03-20 17:59:02,0.196178,-0.0849987,-0.703492,-0.615472,0.0177719,-0.077808,0.100599,Swimming
3710,2017-03-20 17:59:02,0.149773,-0.0889054,-0.696356,-0.620524,0.00332404,-0.080944,0.0655053,Swimming
3711,2017-03-20 17:59:02,0.154376,-0.0929681,-0.689168,-0.625576,0.027876,-0.092132,0.034368,Swimming
3712,2017-03-20 17:59:02,0.174575,-0.0968227,-0.681876,-0.630628,0.048628,-0.103324,0.0226226,Swimming
3713,2017-03-20 17:59:02,0.22424,-0.100416,-0.674324,-0.63568,0.0965799,-0.110876,-0.016784,Swimming
3714,2017-03-20 17:59:02,0.296168,-0.103592,-0.666824,-0.640784,0.078284,-0.137876,-0.0800079,Swimming
3715,2017-03-20 17:59:02,0.431017,-0.106196,-0.659584,-0.646097,0.165597,-0.160716,-0.104704,Swimming
3716,2017-03-20 17:59:02,0.30686,-0.10932,-0.653387,-0.651567,0.0968668,-0.0810135,-0.12898,Swimming
3717,2017-03-20 17:59:02,0.7888,-0.114216,-0.647657,-0.656671,-0.159729,0.030457,0.598614,Swimming
3718,2017-03-20 17:59:02,0.746104,-0.120517,-0.642293,-0.661307,-0.162893,0.114993,0.468218,Swimming
3719,2017-03-20 17:59:02,0.313137,-0.126924,-0.63672,-0.665265,-0.299534,-0.00388046,0.00972226,Swimming
3720,2017-03-20 17:59:02,0.56973,-0.134008,-0.631095,-0.669067,-0.260633,-0.0759054,-0.233192,Swimming
3721,2017-03-20 17:59:02,0.455221,-0.141404,-0.625313,-0.67266,-0.19844,-0.0934864,-0.163295,Swimming
3722,2017-03-20 17:59:02,0.226483,-0.150309,-0.619584,-0.675524,-0.160376,-0.044516,-0.0215906,Swimming
3723,2017-03-20 17:59:02,0.220231,-0.160101,-0.613751,-0.677816,-0.158084,-0.0503491,-0.0117979,Swimming
3724,2017-03-20 17:59:02,0.302105,-0.170153,-0.608281,-0.679431,-0.0939693,0.00668161,0.201454,Swimming
3725,2017-03-20 17:59:03,0.486283,-0.180883,-0.603333,-0.680733,-0.0419667,0.111133,0.333183,Swimming
3726,2017-03-20 17:59:03,0.493504,-0.191508,-0.598437,-0.681567,-0.0606334,-0.0304627,0.402408,Swimming
3727,2017-03-20 17:59:03,0.425981,-0.201873,-0.594009,-0.681983,-0.0407174,-0.0817906,0.303473,Swimming
3728,2017-03-20 17:59:03,0.436512,-0.212447,-0.590416,-0.681619,-0.0527814,-0.046284,0.337447,Swimming
3729,2017-03-20 17:59:03,0.648087,-0.222187,-0.586665,-0.680264,-0.151736,0.0671651,0.429187,Swimming
3730,2017-03-20 17:59:03,1.05304,-0.229947,-0.582967,-0.677868,-0.126832,0.387666,0.538546,Swimming
3731,2017-03-20 17:59:03,0.964559,-0.235884,-0.579113,-0.674639,-0.204261,0.258814,0.501484,Swimming
3732,2017-03-20 17:59:03,0.865044,-0.240676,-0.575936,-0.670368,-0.235932,0.200936,0.428176,Swimming
3733,2017-03-20 17:59:03,0.786226,-0.245208,-0.57354,-0.665421,-0.252579,0.18294,0.350708,Swimming
3734,2017-03-20 17:59:03,0.677365,-0.24974,-0.571769,-0.659744,-0.223056,0.165469,0.28884,Swimming
3735,2017-03-20 17:59:03,0.68232,-0.253855,-0.570624,-0.653859,-0.244541,0.180024,0.257754,Swimming
3736,2017-03-20 17:59:03,0.618016,-0.258387,-0.569791,-0.647661,-0.219539,0.202591,0.195887,Swimming
3737,2017-03-20 17:59:03,0.518612,-0.262605,-0.568801,-0.640995,-0.202805,0.193801,0.122005,Swimming
3738,2017-03-20 17:59:03,0.419473,-0.266772,-0.56802,-0.634119,-0.178381,0.18132,0.059772,Swimming
3739,2017-03-20 17:59:03,0.359695,-0.270939,-0.567499,-0.627243,-0.169657,0.176899,0.0131387,Swimming
3740,2017-03-20 17:59:03,0.366753,-0.275783,-0.567707,-0.620471,-0.149029,0.184907,-0.0328172,Swimming
3741,2017-03-20 17:59:03,0.399041,-0.282137,-0.568019,-0.61344,-0.15996,0.165719,-0.0733625,Swimming
3742,2017-03-20 17:59:03,0.410172,-0.290053,-0.568331,-0.606305,-0.155395,0.162031,-0.0927465,Swimming
3743,2017-03-20 17:59:03,0.439336,-0.299272,-0.568487,-0.599379,-0.162321,0.173987,-0.103028,Swimming
3744,2017-03-20 17:59:03,0.479105,-0.309481,-0.568591,-0.592504,-0.165296,0.174091,-0.139719,Swimming
3745,2017-03-20 17:59:03,0.491107,-0.320055,-0.568539,-0.585577,-0.172223,0.166239,-0.152645,Swimming
3746,2017-03-20 17:59:03,0.495417,-0.330107,-0.568331,-0.578807,-0.175093,0.173831,-0.146493,Swimming
3747,2017-03-20 17:59:03,0.500196,-0.339325,-0.567965,-0.572244,-0.181656,0.177365,-0.141175,Swimming
3748,2017-03-20 17:59:03,0.513556,-0.348024,-0.567601,-0.565421,-0.188479,0.180901,-0.144176,Swimming
3749,2017-03-20 17:59:03,0.511576,-0.356201,-0.567236,-0.558859,-0.187241,0.184436,-0.139899,Swimming
3750,2017-03-20 17:59:04,0.525195,-0.364119,-0.566871,-0.552557,-0.193543,0.187971,-0.143681,Swimming
3751,2017-03-20 17:59:04,0.527167,-0.371359,-0.566505,-0.54688,-0.19532,0.179805,-0.152041,Swimming
3752,2017-03-20 17:59:04,0.503089,-0.377452,-0.566036,-0.540995,-0.189505,0.167636,-0.145948,Swimming
3753,2017-03-20 17:59:04,0.478183,-0.383077,-0.565411,-0.536151,-0.182649,0.159111,-0.136423,Swimming
3754,2017-03-20 17:59:04,0.452084,-0.388181,-0.565983,-0.530317,-0.172783,0.151883,-0.127419,Swimming
3755,2017-03-20 17:59:04,0.417707,-0.402817,-0.568223,-0.521099,-0.166401,0.138523,-0.112783,Swimming
3756,2017-03-20 17:59:04,0.402207,-0.415579,-0.571713,-0.511828,-0.156172,0.130313,-0.115721,Swimming
3757,2017-03-20 17:59:04,0.385321,-0.422089,-0.573745,-0.500735,-0.139865,0.120645,-0.124811,Swimming
3758,2017-03-20 17:59:04,0.370724,-0.425163,-0.574996,-0.490109,-0.123191,0.110196,-0.137337,Swimming
3759,2017-03-20 17:59:04,0.354416,-0.428912,-0.576141,-0.480213,-0.101787,0.0956412,-0.156988,Swimming
3760,2017-03-20 17:59:04,0.333257,-0.434328,-0.578172,-0.470787,-0.0839132,0.074272,-0.175072,Swimming
3761,2017-03-20 17:59:04,0.323963,-0.439432,-0.580307,-0.461412,-0.0619879,0.0647066,-0.197268,Swimming
3762,2017-03-20 17:59:04,0.280967,-0.447037,-0.583327,-0.452923,-0.0353773,0.0442267,-0.201363,Swimming
3763,2017-03-20 17:59:04,0.241072,-0.456047,-0.587909,-0.445109,0.00370936,0.0371093,-0.200253,Swimming
3764,2017-03-20 17:59:04,0.253629,-0.465629,-0.590775,-0.436984,0.042484,0.0126747,-0.198471,Swimming
3765,2017-03-20 17:59:04,0.268805,-0.473547,-0.593119,-0.429171,0.0775706,-0.00848129,-0.182753,Swimming
3766,2017-03-20 17:59:04,0.288793,-0.48162,-0.596036,-0.421149,0.112549,-0.0289639,-0.14728,Swimming
3767,2017-03-20 17:59:04,0.312672,-0.490787,-0.600568,-0.411827,0.142327,-0.0439319,-0.126413,Swimming
3768,2017-03-20 17:59:04,0.339193,-0.501204,-0.609423,-0.40292,0.17242,-0.0585772,-0.108196,Swimming
3769,2017-03-20 17:59:04,0.374714,-0.511048,-0.616559,-0.39292,0.20152,-0.0709415,-0.102252,Swimming
3770,2017-03-20 17:59:04,0.395939,-0.519851,-0.623017,-0.382607,0.226307,-0.0839828,-0.0856493,Swimming
3771,2017-03-20 17:59:04,0.410761,-0.527612,-0.629216,-0.372189,0.239389,-0.0973841,-0.0739879,Swimming
3772,2017-03-20 17:59:04,0.4153,-0.53454,-0.635205,-0.362345,0.249045,-0.106995,-0.05926,Swimming
3773,2017-03-20 17:59:04,0.392591,-0.541103,-0.641404,-0.352397,0.239097,-0.100796,-0.0526973,Swimming
3774,2017-03-20 17:59:04,0.390324,-0.546884,-0.647863,-0.342971,0.245271,-0.102137,-0.042916,Swimming
3775,2017-03-20 17:59:05,0.378067,-0.55178,-0.654165,-0.334012,0.244212,-0.103635,-0.03022,Swimming
3776,2017-03-20 17:59:05,0.371225,-0.555947,-0.660207,-0.325679,0.235879,-0.105393,-0.0299533,Swimming
3777,2017-03-20 17:59:05,0.36932,-0.559645,-0.666144,-0.317709,0.227909,-0.103356,-0.0380547,Swimming
3778,2017-03-20 17:59:05,0.368205,-0.562823,-0.672133,-0.310261,0.216461,-0.101267,-0.0504773,Swimming
3779,2017-03-20 17:59:05,0.364333,-0.565375,-0.677759,-0.302867,0.205167,-0.0956413,-0.0635253,Swimming
3780,2017-03-20 17:59:05,0.361139,-0.567615,-0.683227,-0.29568,0.19798,-0.0862733,-0.0768853,Swimming
3781,2017-03-20 17:59:05,0.350347,-0.569699,-0.688748,-0.288493,0.182993,-0.076852,-0.0905013,Swimming
3782,2017-03-20 17:59:05,0.344032,-0.571209,-0.694217,-0.281359,0.175859,-0.0635827,-0.104591,Swimming
3783,2017-03-20 17:59:05,0.330387,-0.572407,-0.699531,-0.274224,0.168724,-0.0582693,-0.103393,Swimming
3784,2017-03-20 17:59:05,0.312841,-0.573552,-0.704948,-0.267141,0.161641,-0.048952,-0.102248,Swimming
3785,2017-03-20 17:59:05,0.2954,-0.574593,-0.710365,-0.260059,0.154559,-0.0396347,-0.101207,Swimming
3786,2017-03-20 17:59:05,0.281963,-0.575479,-0.715835,-0.252976,0.147476,-0.0380653,-0.0964213,Swimming
3787,2017-03-20 17:59:05,0.264781,-0.57626,-0.721304,-0.245945,0.136545,-0.036496,-0.09174,Swimming
3788,2017-03-20 17:59:05,0.239747,-0.576885,-0.726825,-0.238757,0.125457,-0.0309747,-0.0833146,Swimming
3789,2017-03-20 17:59:05,0.211076,-0.577251,-0.732243,-0.231569,0.110469,-0.0372573,-0.0633493,Swimming
3790,2017-03-20 17:59:05,0.198365,-0.577564,-0.737504,-0.224433,0.107233,-0.035896,-0.055236,Swimming
3791,2017-03-20 17:59:05,0.178064,-0.577929,-0.74266,-0.217453,0.100253,-0.03464,-0.0431707,Swimming
3792,2017-03-20 17:59:05,0.158072,-0.578295,-0.747764,-0.210631,0.0856307,-0.037436,-0.0350054,Swimming
3793,2017-03-20 17:59:05,0.142348,-0.578556,-0.752712,-0.204016,0.075116,-0.036388,-0.030844,Swimming
3794,2017-03-20 17:59:05,0.127093,-0.578608,-0.757608,-0.197609,0.0648093,-0.035392,-0.0268919,Swimming
3795,2017-03-20 17:59:05,0.116364,-0.578504,-0.7624,-0.191568,0.058768,-0.0384,-0.0191959,Swimming
3796,2017-03-20 17:59:05,0.102259,-0.578192,-0.767088,-0.185839,0.0569387,-0.0376121,-0.00770796,Swimming
3797,2017-03-20 17:59:05,0.0970439,-0.577464,-0.771567,-0.180475,0.0515746,-0.0448334,-0.000635904,Swimming
3798,2017-03-20 17:59:05,0.112759,-0.576369,-0.775733,-0.175423,0.0426226,-0.0484667,0.0216694,Swimming
3799,2017-03-20 17:59:05,0.118255,-0.574911,-0.779796,-0.17084,0.03414,-0.048304,0.0358107,Swimming
3800,2017-03-20 17:59:06,0.132276,-0.573296,-0.783545,-0.166725,0.0300253,-0.0523547,0.049896,Swimming
3801,2017-03-20 17:59:06,0.151029,-0.571576,-0.787035,-0.163288,0.030488,-0.0567653,0.063776,Swimming
3802,2017-03-20 17:59:06,0.16282,-0.569752,-0.79016,-0.160528,0.023828,-0.06144,0.077552,Swimming
3803,2017-03-20 17:59:06,0.175704,-0.568032,-0.79292,-0.158392,0.025592,-0.06258,0.087532,Swimming
3804,2017-03-20 17:59:06,0.174396,-0.566731,-0.795316,-0.156881,0.0240813,-0.064084,0.0862307,Swimming
3805,2017-03-20 17:59:06,0.174181,-0.565637,-0.7974,-0.155944,0.019244,-0.062,0.0929373,Swimming
3806,2017-03-20 17:59:06,0.175372,-0.564804,-0.799067,-0.155735,0.0268346,-0.0564333,0.092104,Swimming
3807,2017-03-20 17:59:06,0.173809,-0.564075,-0.800369,-0.156204,0.023404,-0.0590306,0.0913746,Swimming
3808,2017-03-20 17:59:06,0.161952,-0.563709,-0.801307,-0.157349,0.0206493,-0.0541933,0.0871093,Swimming
3809,2017-03-20 17:59:06,0.151191,-0.563605,-0.801879,-0.158964,0.014464,-0.0536213,0.0831053,Swimming
3810,2017-03-20 17:59:06,0.137569,-0.563813,-0.802139,-0.160995,0.00869464,-0.0533613,0.0755133,Swimming
3811,2017-03-20 17:59:06,0.120417,-0.564177,-0.802295,-0.163235,0.00303464,-0.0493053,0.0680773,Swimming
3812,2017-03-20 17:59:06,0.108313,-0.564699,-0.802243,-0.165943,-0.00595736,-0.0454573,0.0568986,Swimming
3813,2017-03-20 17:59:06,0.102541,-0.565532,-0.801983,-0.168808,-0.018692,-0.0378173,0.046032,Swimming
3814,2017-03-20 17:59:06,0.0930253,-0.566417,-0.801463,-0.171829,-0.0273707,-0.0344373,0.0312173,Swimming
3815,2017-03-20 17:59:06,0.0875093,-0.567251,-0.800787,-0.174955,-0.0359453,-0.0312133,0.0203507,Swimming
3816,2017-03-20 17:59:06,0.0857867,-0.567771,-0.799953,-0.178131,-0.0406693,-0.0242467,0.0208707,Swimming
3817,2017-03-20 17:59:06,0.075956,-0.567979,-0.799016,-0.181307,-0.0413933,-0.017384,0.0171787,Swimming
3818,2017-03-20 17:59:06,0.0579081,-0.567823,-0.798027,-0.184588,-0.038112,-0.0105734,0.0092227,Swimming
3819,2017-03-20 17:59:06,0.0474506,-0.567353,-0.797037,-0.187765,-0.0349347,-0.00766264,0.00485334,Swimming
3820,2017-03-20 17:59:06,0.0406347,-0.566624,-0.796152,-0.190837,-0.0318627,-0.004648,0.004124,Swimming
3821,2017-03-20 17:59:06,0.0377187,-0.565895,-0.795267,-0.193909,-0.0287907,-0.00553331,0.00339469,Swimming
3822,2017-03-20 17:59:06,0.0346987,-0.565113,-0.794433,-0.196981,-0.0257187,-0.00246667,0.00651334,Swimming
3823,2017-03-20 17:59:06,0.0315227,-0.564228,-0.793704,-0.200001,-0.0226986,-0.00319599,0.00562802,Swimming
3824,2017-03-20 17:59:06,0.0247066,-0.563499,-0.792975,-0.202917,-0.0158826,-2.53329e-05,0.00879867,Swimming
3825,2017-03-20 17:59:07,0.0101467,-0.562769,-0.792297,-0.205625,-0.00137466,-0.000702666,0.00806934,Swimming
3826,2017-03-20 17:59:07,0.0176973,-0.562092,-0.791724,-0.208229,0.00512934,-0.001276,0.011292,Swimming
3827,2017-03-20 17:59:07,0.0319493,-0.56152,-0.7911,-0.210729,0.0154293,-0.0019,0.01462,Swimming
