,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
231,2017-08-31 22:41:04,0.166782,0.477183,0.857248,0.271883,0.112617,-0.029148,0.0250173,Feeding
232,2017-08-31 22:41:04,0.0925822,0.478225,0.857092,0.270685,0.0608752,-0.0250921,0.0066149,Feeding
233,2017-08-31 22:41:04,0.525868,0.479424,0.856832,0.26954,0.321376,-0.079532,0.12496,Feeding
234,2017-08-31 22:41:04,0.123099,0.480675,0.856572,0.268499,0.0193253,-0.083172,0.0206013,Feeding
235,2017-08-31 22:41:04,0.113884,0.481925,0.856468,0.267509,-0.0288253,-0.063468,0.0215907,Feeding
236,2017-08-31 22:41:04,0.063108,0.483124,0.856312,0.266572,-0.018324,-0.043812,-0.00097195,Feeding
237,2017-08-31 22:41:04,0.0750213,0.484427,0.856208,0.265687,-0.0430266,-0.0124081,-0.0195866,Feeding
238,2017-08-31 22:41:04,0.0712253,0.485728,0.855844,0.264853,-0.044328,-0.00424401,-0.0226533,Feeding
239,2017-08-31 22:41:04,0.0638946,0.487187,0.855584,0.264124,-0.0418866,-0.00398398,-0.018024,Feeding
240,2017-08-31 22:41:04,0.0529119,0.488541,0.855272,0.263343,-0.0315412,0.000228044,-0.0211427,Feeding
241,2017-08-31 22:41:04,0.0457413,0.489636,0.854804,0.262509,-0.0169359,0.00849602,-0.0203093,Feeding
242,2017-08-31 22:41:04,0.0376054,0.490991,0.85444,0.261936,0.00120937,0.01276,-0.023636,Feeding
243,2017-08-31 22:41:04,0.0520053,0.492085,0.85392,0.261311,0.00791467,0.01328,-0.0308107,Feeding
244,2017-08-31 22:41:04,0.050756,0.492919,0.853503,0.260477,0.00708134,0.0136973,-0.0299773,Feeding
245,2017-08-31 22:41:04,0.0452933,0.494065,0.853189,0.259748,0.00983467,0.0101107,-0.025348,Feeding
246,2017-08-31 22:41:04,0.0408733,0.494899,0.85272,0.259592,0.0129013,0.00667999,-0.021292,Feeding
247,2017-08-31 22:41:04,0.0263147,0.495628,0.852095,0.259748,0.016072,-0.000494668,-0.009748,Feeding
248,2017-08-31 22:41:04,0.0253773,0.496669,0.851625,0.260321,0.0150307,-2.53381e-05,-0.0103213,Feeding
249,2017-08-31 22:41:04,0.03198,0.497399,0.851001,0.260477,0.0143013,-0.00720132,-0.0104773,Feeding
250,2017-08-31 22:41:05,0.032188,0.497295,0.851001,0.260581,0.0183053,-0.00720134,-0.00668134,Feeding
251,2017-08-31 22:41:05,0.0321344,0.4974,0.851261,0.260373,0.0142998,-0.00746119,-0.0103733,Feeding
252,2017-08-31 22:41:05,0.0267796,0.497348,0.851625,0.259957,-0.00514781,0.0116746,-0.00995717,Feeding
253,2017-08-31 22:41:05,0.0378081,0.496203,0.851365,0.259124,0.0232975,0.000234531,0.0142761,Feeding
254,2017-08-31 22:41:05,0.0941651,0.495473,0.851313,0.257875,0.0475266,-0.0232133,0.0234252,Feeding
255,2017-08-31 22:41:05,0.0537092,0.496099,0.852772,0.255636,0.0234013,-0.0246719,-0.00563606,Feeding
256,2017-08-31 22:41:05,0.0311413,0.498025,0.853189,0.254177,0.00197466,-0.00548932,-0.0236773,Feeding
257,2017-08-31 22:41:05,0.0130413,0.499796,0.853033,0.253604,0.000203964,-0.00143331,-0.011404,Feeding
258,2017-08-31 22:41:05,0.037224,0.500629,0.853241,0.253136,-0.0162293,0.0139587,-0.00703598,Feeding
259,2017-08-31 22:41:05,0.035008,0.501359,0.853241,0.253709,-0.0169587,0.0139587,0.00409067,Feeding
260,2017-08-31 22:41:05,0.018992,0.501828,0.853085,0.254751,-0.00182802,0.00631467,0.0108493,Feeding
261,2017-08-31 22:41:05,0.0302747,0.50188,0.852981,0.255324,-0.01358,0.00251867,0.014176,Feeding
262,2017-08-31 22:41:05,0.0101494,0.501568,0.853347,0.255272,-0.00156804,0.00215333,0.00642803,Feeding
263,2017-08-31 22:41:05,0.00774257,0.500995,0.85392,0.254543,0.00290529,0.00158,0.00325727,Feeding
264,2017-08-31 22:41:05,0.00451339,0.500265,0.854597,0.253345,-0.000265341,0.000902664,-0.00334538,Feeding
265,2017-08-31 22:41:05,0.010272,0.499432,0.855483,0.251887,0.000567968,1.73306e-05,-0.00968671,Feeding
266,2017-08-31 22:41:05,0.0193946,0.498651,0.856368,0.250376,-0.00255065,-0.00086794,-0.015976,Feeding
267,2017-08-31 22:41:05,0.0307547,0.497921,0.857097,0.249073,0.00207864,0.0101027,-0.0185734,Feeding
268,2017-08-31 22:41:05,0.0357455,0.497088,0.857775,0.248032,-0.000988074,0.00942537,-0.025332,Feeding
269,2017-08-31 22:41:05,0.0695959,0.496672,0.857931,0.247355,-0.020072,0.0209693,-0.0285547,Feeding
270,2017-08-31 22:41:05,0.044372,0.495681,0.858348,0.246939,-0.00348134,0.016652,-0.0242386,Feeding
271,2017-08-31 22:41:05,0.0224347,0.491775,0.859547,0.244856,0.000425326,0.0115533,-0.010456,Feeding
272,2017-08-31 22:41:05,0.035568,0.491827,0.860537,0.244179,-0.00352667,0.0261627,-0.00587867,Feeding
273,2017-08-31 22:41:05,0.0308867,0.492504,0.861319,0.243501,-0.008104,0.0214813,-0.00130134,Feeding
274,2017-08-31 22:41:05,0.0228787,0.493129,0.861788,0.243137,-0.00482935,0.017112,-0.000937329,Feeding
275,2017-08-31 22:41:06,0.0258519,0.494275,0.86184,0.243033,0.00962528,0.01316,0.00306666,Feeding
276,2017-08-31 22:41:06,0.0171145,0.495368,0.861736,0.242981,0.000731937,0.0132639,0.00311867,Feeding
277,2017-08-31 22:41:06,0.016848,0.496409,0.861684,0.242877,-0.00810936,0.00551592,0.0032227,Feeding
278,2017-08-31 22:41:06,0.0260973,0.497295,0.861528,0.242825,-0.0128947,-0.00602796,0.00717463,Feeding
279,2017-08-31 22:41:06,0.019972,0.497919,0.86132,0.242773,-0.0174187,0.00198,-0.000573347,Feeding
280,2017-08-31 22:41:06,0.0322961,0.498283,0.86106,0.242773,-0.0255827,0.00224006,-0.00447336,Feeding
281,2017-08-31 22:41:06,0.060272,0.498543,0.8608,0.242929,-0.0297426,0.0181,-0.0124293,Feeding
282,2017-08-31 22:41:06,0.0532,0.498803,0.86054,0.243137,-0.0183027,0.02226,-0.0126373,Feeding
283,2017-08-31 22:41:06,0.038224,0.499011,0.860332,0.243345,-0.0146107,0.018568,-0.00504533,Feeding
284,2017-08-31 22:41:06,0.02694,0.499167,0.860176,0.243449,-0.0108667,0.014824,-0.00124933,Feeding
285,2017-08-31 22:41:06,0.030892,0.499271,0.860124,0.243345,-0.0148707,0.014876,-0.00114533,Feeding
286,2017-08-31 22:41:06,0.0257386,0.499375,0.86002,0.243293,0.0162253,-0.00841996,-0.00109333,Feeding
287,2017-08-31 22:41:06,0.0564691,0.499479,0.86002,0.243189,-0.0463785,0.00717995,0.00291066,Feeding
288,2017-08-31 22:41:06,0.0409775,0.499531,0.86002,0.243033,-0.0307308,0.00328009,0.00696664,Feeding
289,2017-08-31 22:41:06,0.0647372,0.499687,0.860072,0.242877,-0.0465866,0.014928,0.00322264,Feeding
290,2017-08-31 22:41:06,0.0470119,0.500155,0.859864,0.242721,-0.0313546,0.015136,-0.000521376,Feeding
291,2017-08-31 22:41:06,0.0391106,0.500312,0.859707,0.242305,-0.0159119,0.0152933,-0.00790533,Feeding
292,2017-08-31 22:41:06,0.0226773,0.500156,0.859863,0.241784,-0.00405597,0.0112373,-0.007384,Feeding
293,2017-08-31 22:41:06,0.017996,0.500365,0.859967,0.241628,0.00353464,0.00723334,-0.00722798,Feeding
294,2017-08-31 22:41:06,0.0194573,0.500835,0.859809,0.241732,-0.00473467,0.0112907,-0.003432,Feeding
295,2017-08-31 22:41:06,0.020084,0.501304,0.8596,0.24168,-0.00520401,0.0115,-0.00338,Feeding
296,2017-08-31 22:41:06,0.0249227,0.501929,0.859235,0.241628,-0.00972933,0.00796533,-0.00722799,Feeding
297,2017-08-31 22:41:06,0.011716,0.502501,0.858869,0.241316,-0.00640134,0.00443067,0.000884,Feeding
298,2017-08-31 22:41:06,0.012652,0.502865,0.858661,0.240952,-0.00676533,0.00463867,0.001248,Feeding
299,2017-08-31 22:41:06,0.013744,0.503333,0.858505,0.240484,-0.00333334,0.00869466,0.001716,Feeding
300,2017-08-31 22:41:07,0.01832,0.503645,0.858401,0.240224,-0.00754532,0.00879867,0.001976,Feeding
301,2017-08-31 22:41:07,0.00672397,0.503905,0.858245,0.239964,-0.00390533,0.00115467,-0.00166397,Feeding
302,2017-08-31 22:41:07,0.00786798,0.504217,0.858089,0.23986,-0.00421731,0.00131064,0.00234003,Feeding
303,2017-08-31 22:41:07,0.00935336,0.504581,0.85788,0.239808,-0.000681335,-0.00238002,0.006292,Feeding
304,2017-08-31 22:41:07,0.013252,0.504945,0.857619,0.239912,-0.00104533,-0.00601865,0.006188,Feeding
305,2017-08-31 22:41:07,0.00924652,0.505309,0.857253,0.240016,-0.00140913,-0.00175339,0.006084,Feeding
306,2017-08-31 22:41:07,0.0758397,0.505725,0.856941,0.240276,0.0528744,-0.0171413,0.005824,Feeding
307,2017-08-31 22:41:07,0.0539932,0.506401,0.85642,0.240588,-0.0416013,0.00688001,0.00551199,Feeding
308,2017-08-31 22:41:07,0.014676,0.506869,0.855951,0.240796,0.000930661,0.0112493,-0.002496,Feeding
309,2017-08-31 22:41:07,0.013924,0.507443,0.855533,0.240848,-0.00354267,-0.00783333,-0.002548,Feeding
310,2017-08-31 22:41:07,0.010024,0.508068,0.854908,0.240848,-0.004168,-0.003308,-0.002548,Feeding
311,2017-08-31 22:41:07,0.0120853,0.508745,0.854335,0.240796,0.00295465,-0.00663466,-0.002496,Feeding
312,2017-08-31 22:41:07,0.0264866,0.509371,0.853813,0.240744,0.0179293,-0.00611333,-0.002444,Feeding
313,2017-08-31 22:41:07,0.025496,0.509736,0.853344,0.240588,0.013664,-0.00954397,-0.002288,Feeding
314,2017-08-31 22:41:07,0.0205547,0.510257,0.852928,0.240484,0.0131427,-0.00522803,-0.002184,Feeding
315,2017-08-31 22:41:07,0.0235693,0.510831,0.852616,0.240484,0.0125693,-0.00881598,-0.002184,Feeding
316,2017-08-31 22:41:07,0.0147787,0.511508,0.852407,0.24038,0.007992,-0.00470667,-0.00208,Feeding
317,2017-08-31 22:41:07,0.013788,0.512185,0.852093,0.24038,0.00731466,-0.00439333,-0.00207998,Feeding
318,2017-08-31 22:41:07,0.0124333,0.512967,0.85178,0.24038,0.00653333,-0.00408,0.00182001,Feeding
319,2017-08-31 22:41:07,0.0148227,0.5138,0.851259,0.240536,0.0057,-0.00355867,0.00556401,Feeding
320,2017-08-31 22:41:07,0.017368,0.514477,0.850685,0.24064,0.00502266,-0.00298533,0.00935999,Feeding
321,2017-08-31 22:41:07,0.012376,0.515049,0.850217,0.240692,0.00445066,-0.00251733,0.005408,Feeding
322,2017-08-31 22:41:07,0.00754,0.515569,0.849801,0.240692,0.00393066,-0.00210133,0.001508,Feeding
323,2017-08-31 22:41:07,0.0142987,0.516195,0.849385,0.240692,0.00330533,-0.00558533,0.00540799,Feeding
324,2017-08-31 22:41:07,0.010032,0.516404,0.849228,0.240692,0.003096,-0.005428,0.00150801,Feeding
325,2017-08-31 22:41:08,0.008676,0.517447,0.848863,0.24064,0.00205333,-0.00506267,0.00156,Feeding
326,2017-08-31 22:41:08,0.00820536,0.51828,0.848549,0.240536,0.00512003,-0.000849331,-0.002236,Feeding
327,2017-08-31 22:41:08,0.0105414,0.519323,0.84808,0.240484,0.00797736,-0.000380051,-0.00218397,Feeding
328,2017-08-31 22:41:08,0.0208293,0.520103,0.847664,0.240432,0.0111973,-0.007864,0.001768,Feeding
329,2017-08-31 22:41:08,0.019684,0.520675,0.847195,0.240536,0.0106254,-0.00739468,0.00166398,Feeding
330,2017-08-31 22:41:08,0.0273267,0.521091,0.846777,0.24064,0.0141093,-0.0108773,-0.00234,Feeding
331,2017-08-31 22:41:08,0.026648,0.521456,0.846412,0.240692,0.013744,-0.010512,-0.002392,Feeding
332,2017-08-31 22:41:08,0.0258133,0.521925,0.845995,0.240744,0.0132747,-0.0100947,-0.00244399,Feeding
333,2017-08-31 22:41:08,0.01614,0.522341,0.845577,0.240796,0.00895866,-0.00577733,0.00140399,Feeding
334,2017-08-31 22:41:08,0.0163507,0.522809,0.84516,0.2409,0.00449067,-0.00536,-0.0065,Feeding
335,2017-08-31 22:41:08,0.00777334,0.523225,0.844847,0.240952,0.00407467,-0.00104667,-0.00265201,Feeding
336,2017-08-31 22:41:08,0.00757999,0.523695,0.844481,0.241004,-0.000294659,-0.000681332,-0.00660399,Feeding
337,2017-08-31 22:41:08,0.00543997,0.524112,0.844116,0.241056,-0.000712,0.00358399,0.00114398,Feeding
338,2017-08-31 22:41:08,0.00409064,0.524581,0.843751,0.24116,-0.00118133,4.93349e-05,-0.00285997,Feeding
339,2017-08-31 22:41:08,0.00279192,0.524945,0.843489,0.241264,-0.00154531,0.00031064,0.000935971,Feeding
340,2017-08-31 22:41:08,0.00838131,0.525363,0.843176,0.241368,0.00193731,-0.00337602,-0.00306798,Feeding
341,2017-08-31 22:41:08,0.0101746,0.525728,0.842967,0.24142,-0.00232798,-0.00706664,0.000779979,Feeding
342,2017-08-31 22:41:08,0.00733597,0.526093,0.842757,0.241472,0.00120667,-0.00295731,-0.00317198,Feeding
343,2017-08-31 22:41:08,0.00282266,0.526405,0.842496,0.241576,0.000894669,0.00130399,0.000623999,Feeding
344,2017-08-31 22:41:08,0.00447465,0.526041,0.842444,0.241628,0.00125867,-0.002644,0.00057199,Feeding
345,2017-08-31 22:41:08,0.00613601,0.526875,0.842079,0.241732,0.000425345,-0.00227866,-0.003432,Feeding
346,2017-08-31 22:41:08,0.0135133,0.527188,0.841661,0.24194,0.008012,-0.00186133,-0.00364,Feeding
347,2017-08-31 22:41:08,0.0131467,0.527553,0.841504,0.242096,0.00764667,-0.001704,-0.003796,Feeding
348,2017-08-31 22:41:08,0.012676,0.527919,0.841243,0.242252,0.00728133,-0.00144267,-0.003952,Feeding
349,2017-08-31 22:41:08,0.0124133,0.52818,0.841085,0.242408,0.00702,-0.00128533,-0.004108,Feeding
